datetimes,load_profile,col,y
2016-11-18 07:30:00,99.84,99.84,17.92
2016-11-18 07:45:00,99.84,99.84,18.56
2016-11-18 08:00:00,98.24,98.24,17.92
2016-11-18 08:15:00,98.56,98.56,18.24
2016-11-18 08:30:00,95.36,95.36,18.24
2016-11-18 08:45:00,93.76,93.76,18.24
2016-11-18 09:00:00,96.32,96.32,17.92
2016-11-18 09:15:00,95.68,95.68,18.56
2016-11-18 09:30:00,97.28,97.28,18.24
2016-11-18 09:45:00,98.56,98.56,18.24
2016-11-18 10:00:00,98.24,98.24,18.88
2016-11-18 10:15:00,98.56,98.56,18.24
2016-11-18 10:30:00,97.92,97.92,18.88
2016-11-18 10:45:00,95.68,95.68,18.56
2016-11-18 11:00:00,94.4,94.4,18.88
2016-11-18 11:15:00,96.96,96.96,18.24
2016-11-18 11:30:00,97.28,97.28,18.56
2016-11-18 11:45:00,96.96,96.96,25.28
2016-11-18 12:00:00,96.64,96.64,56.0
2016-11-18 12:15:00,97.92,97.92,59.52
2016-11-18 12:30:00,97.6,97.6,59.84
2016-11-18 12:45:00,95.68,95.68,61.44
2016-11-18 13:00:00,94.72,94.72,60.8
2016-11-18 13:15:00,95.36,95.36,61.12
2016-11-18 13:30:00,95.68,95.68,61.76
2016-11-18 13:45:00,95.36,95.36,60.8
2016-11-18 14:00:00,96.64,96.64,61.12
2016-11-18 14:15:00,96.96,96.96,60.8
2016-11-18 14:30:00,94.08,94.08,56.64
2016-11-18 14:45:00,91.84,91.84,55.36
2016-11-18 15:00:00,88.64,88.64,55.04
2016-11-18 15:15:00,88.64,88.64,54.08
2016-11-18 15:30:00,86.72,86.72,55.04
2016-11-18 15:45:00,87.04,87.04,55.36
2016-11-18 16:00:00,86.08,86.08,55.36
2016-11-18 16:15:00,85.76,85.76,54.4
2016-11-18 16:30:00,88.0,88.0,55.68
2016-11-18 16:45:00,91.2,91.2,55.04
2016-11-18 17:00:00,91.52,91.52,55.04
2016-11-18 17:15:00,91.2,91.2,56.32
2016-11-18 17:30:00,90.56,90.56,55.68
2016-11-18 17:45:00,89.28,89.28,50.88
2016-11-18 18:00:00,89.6,89.6,50.24
2016-11-18 18:15:00,91.2,91.2,50.24
2016-11-18 18:30:00,82.88,82.88,49.28
2016-11-18 18:45:00,82.56,82.56,48.32
2016-11-18 19:00:00,75.84,75.84,47.36
2016-11-18 19:15:00,74.24,74.24,47.04
2016-11-18 19:30:00,42.24,42.24,46.72
2016-11-18 19:45:00,39.68,39.68,46.4
2016-11-18 20:00:00,39.68,39.68,45.76
2016-11-18 20:15:00,33.6,33.6,46.72
2016-11-18 20:30:00,31.04,31.04,45.76
2016-11-18 20:45:00,27.52,27.52,19.52
2016-11-18 21:00:00,27.2,27.2,18.88
2016-11-18 21:15:00,27.2,27.2,19.2
2016-11-18 21:30:00,26.56,26.56,18.56
2016-11-18 21:45:00,26.88,26.88,18.56
2016-11-18 22:00:00,26.88,26.88,18.24
2016-11-18 22:15:00,19.84,19.84,18.24
2016-11-18 22:30:00,20.16,20.16,17.92
2016-11-18 22:45:00,20.16,20.16,19.2
2016-11-18 23:00:00,19.84,19.84,24.96
2016-11-18 23:15:00,20.16,20.16,25.6
2016-11-18 23:30:00,20.48,20.48,24.32
2016-11-18 23:45:00,19.84,19.84,24.0
2016-11-19 00:00:00,19.52,19.52,24.32
2016-11-19 00:15:00,19.52,19.52,24.32
2016-11-19 00:30:00,18.56,18.56,24.64
2016-11-19 00:45:00,18.24,18.24,24.0
2016-11-19 01:00:00,18.24,18.24,24.0
2016-11-19 01:15:00,18.24,18.24,24.32
2016-11-19 01:30:00,17.92,17.92,24.96
2016-11-19 01:45:00,18.56,18.56,24.64
2016-11-19 02:00:00,17.92,17.92,24.64
2016-11-19 02:15:00,18.24,18.24,24.64
2016-11-19 02:30:00,18.24,18.24,24.64
2016-11-19 02:45:00,18.24,18.24,24.64
2016-11-19 03:00:00,17.92,17.92,24.32
2016-11-19 03:15:00,18.56,18.56,24.64
2016-11-19 03:30:00,18.24,18.24,24.64
2016-11-19 03:45:00,18.24,18.24,24.64
2016-11-19 04:00:00,18.88,18.88,24.32
2016-11-19 04:15:00,18.24,18.24,17.92
2016-11-19 04:30:00,18.88,18.88,17.6
2016-11-19 04:45:00,18.56,18.56,17.6
2016-11-19 05:00:00,18.88,18.88,17.6
2016-11-19 05:15:00,18.24,18.24,17.92
2016-11-19 05:30:00,18.56,18.56,17.6
2016-11-19 05:45:00,25.28,25.28,17.6
2016-11-19 06:00:00,56.0,56.0,17.28
2016-11-19 06:15:00,59.52,59.52,17.28
2016-11-19 06:30:00,59.84,59.84,17.28
2016-11-19 06:45:00,61.44,61.44,17.28
2016-11-19 07:00:00,60.8,60.8,17.28
2016-11-19 07:15:00,61.12,61.12,16.96
2016-11-19 07:30:00,61.76,61.76,17.28
2016-11-19 07:45:00,60.8,60.8,17.28
2016-11-19 08:00:00,61.12,61.12,17.28
2016-11-19 08:15:00,60.8,60.8,17.28
2016-11-19 08:30:00,56.64,56.64,17.6
2016-11-19 08:45:00,55.36,55.36,16.64
2016-11-19 09:00:00,55.04,55.04,17.28
2016-11-19 09:15:00,54.08,54.08,16.96
2016-11-19 09:30:00,55.04,55.04,17.28
2016-11-19 09:45:00,55.36,55.36,17.6
2016-11-19 10:00:00,55.36,55.36,17.28
2016-11-19 10:15:00,54.4,54.4,16.64
2016-11-19 10:30:00,55.68,55.68,17.6
2016-11-19 10:45:00,55.04,55.04,17.6
2016-11-19 11:00:00,55.04,55.04,16.96
2016-11-19 11:15:00,56.32,56.32,17.28
2016-11-19 11:30:00,55.68,55.68,16.96
2016-11-19 11:45:00,50.88,50.88,17.6
2016-11-19 12:00:00,50.24,50.24,17.92
2016-11-19 12:15:00,50.24,50.24,17.28
2016-11-19 12:30:00,49.28,49.28,17.28
2016-11-19 12:45:00,48.32,48.32,17.28
2016-11-19 13:00:00,47.36,47.36,17.92
2016-11-19 13:15:00,47.04,47.04,17.28
2016-11-19 13:30:00,46.72,46.72,17.28
2016-11-19 13:45:00,46.4,46.4,16.96
2016-11-19 14:00:00,45.76,45.76,18.24
2016-11-19 14:15:00,46.72,46.72,17.28
2016-11-19 14:30:00,45.76,45.76,16.96
2016-11-19 14:45:00,19.52,19.52,16.64
2016-11-19 15:00:00,18.88,18.88,17.6
2016-11-19 15:15:00,19.2,19.2,16.96
2016-11-19 15:30:00,18.56,18.56,17.92
2016-11-19 15:45:00,18.56,18.56,16.96
2016-11-19 16:00:00,18.24,18.24,16.96
2016-11-19 16:15:00,18.24,18.24,17.28
2016-11-19 16:30:00,17.92,17.92,17.28
2016-11-19 16:45:00,19.2,19.2,17.28
2016-11-19 17:00:00,24.96,24.96,16.32
2016-11-19 17:15:00,25.6,25.6,16.64
2016-11-19 17:30:00,24.32,24.32,17.28
2016-11-19 17:45:00,24.0,24.0,17.92
2016-11-19 18:00:00,24.32,24.32,18.88
2016-11-19 18:15:00,24.32,24.32,19.2
2016-11-19 18:30:00,24.64,24.64,19.2
2016-11-19 18:45:00,24.0,24.0,17.92
2016-11-19 19:00:00,24.0,24.0,16.96
2016-11-19 19:15:00,24.32,24.32,17.28
2016-11-19 19:30:00,24.96,24.96,17.6
2016-11-19 19:45:00,24.64,24.64,17.6
2016-11-19 20:00:00,24.64,24.64,17.6
2016-11-19 20:15:00,24.64,24.64,16.96
2016-11-19 20:30:00,24.64,24.64,16.96
2016-11-19 20:45:00,24.64,24.64,17.6
2016-11-19 21:00:00,24.32,24.32,17.6
2016-11-19 21:15:00,24.64,24.64,17.28
2016-11-19 21:30:00,24.64,24.64,16.96
2016-11-19 21:45:00,24.64,24.64,17.6
2016-11-19 22:00:00,24.32,24.32,16.96
2016-11-19 22:15:00,17.92,17.92,16.96
2016-11-19 22:30:00,17.6,17.6,17.6
2016-11-19 22:45:00,17.6,17.6,17.92
2016-11-19 23:00:00,17.6,17.6,18.24
2016-11-19 23:15:00,17.92,17.92,18.24
2016-11-19 23:30:00,17.6,17.6,18.24
2016-11-19 23:45:00,17.6,17.6,17.6
2016-11-20 00:00:00,17.28,17.28,18.24
2016-11-20 00:15:00,17.28,17.28,18.24
2016-11-20 00:30:00,17.28,17.28,18.56
2016-11-20 00:45:00,17.28,17.28,18.56
2016-11-20 01:00:00,17.28,17.28,18.88
2016-11-20 01:15:00,16.96,16.96,18.56
2016-11-20 01:30:00,17.28,17.28,18.56
2016-11-20 01:45:00,17.28,17.28,18.56
2016-11-20 02:00:00,17.28,17.28,18.56
2016-11-20 02:15:00,17.28,17.28,18.56
2016-11-20 02:30:00,17.6,17.6,18.24
2016-11-20 02:45:00,16.64,16.64,17.92
2016-11-20 03:00:00,17.28,17.28,18.56
2016-11-20 03:15:00,16.96,16.96,18.88
2016-11-20 03:30:00,17.28,17.28,17.92
2016-11-20 03:45:00,17.6,17.6,18.24
2016-11-20 04:00:00,17.28,17.28,18.24
2016-11-20 04:15:00,16.64,16.64,18.24
2016-11-20 04:30:00,17.6,17.6,17.6
2016-11-20 04:45:00,17.6,17.6,18.24
2016-11-20 05:00:00,16.96,16.96,18.24
2016-11-20 05:15:00,17.28,17.28,18.24
2016-11-20 05:30:00,16.96,16.96,18.24
2016-11-20 05:45:00,17.6,17.6,18.24
2016-11-20 06:00:00,17.92,17.92,18.24
2016-11-20 06:15:00,17.28,17.28,17.6
2016-11-20 06:30:00,17.28,17.28,18.24
2016-11-20 06:45:00,17.28,17.28,18.56
2016-11-20 07:00:00,17.92,17.92,17.6
2016-11-20 07:15:00,17.28,17.28,18.24
2016-11-20 07:30:00,17.28,17.28,18.56
2016-11-20 07:45:00,16.96,16.96,18.24
2016-11-20 08:00:00,18.24,18.24,17.92
2016-11-20 08:15:00,17.28,17.28,18.56
2016-11-20 08:30:00,16.96,16.96,18.24
2016-11-20 08:45:00,16.64,16.64,18.24
2016-11-20 09:00:00,17.6,17.6,18.24
2016-11-20 09:15:00,16.96,16.96,17.92
2016-11-20 09:30:00,17.92,17.92,18.24
2016-11-20 09:45:00,16.96,16.96,18.24
2016-11-20 10:00:00,16.96,16.96,18.24
2016-11-20 10:15:00,17.28,17.28,18.24
2016-11-20 10:30:00,17.28,17.28,18.24
2016-11-20 10:45:00,17.28,17.28,18.56
2016-11-20 11:00:00,16.32,16.32,18.56
2016-11-20 11:15:00,16.64,16.64,17.92
2016-11-20 11:30:00,17.28,17.28,18.24
2016-11-20 11:45:00,17.92,17.92,25.28
2016-11-20 12:00:00,18.88,18.88,60.48
2016-11-20 12:15:00,19.2,19.2,67.52
2016-11-20 12:30:00,19.2,19.2,78.72
2016-11-20 12:45:00,17.92,17.92,85.12
2016-11-20 13:00:00,16.96,16.96,91.2
2016-11-20 13:15:00,17.28,17.28,96.64
2016-11-20 13:30:00,17.6,17.6,100.48
2016-11-20 13:45:00,17.6,17.6,98.56
2016-11-20 14:00:00,17.6,17.6,94.08
2016-11-20 14:15:00,16.96,16.96,93.12
2016-11-20 14:30:00,16.96,16.96,93.44
2016-11-20 14:45:00,17.6,17.6,94.08
2016-11-20 15:00:00,17.6,17.6,97.28
2016-11-20 15:15:00,17.28,17.28,97.6
2016-11-20 15:30:00,16.96,16.96,97.6
2016-11-20 15:45:00,17.6,17.6,98.88
2016-11-20 16:00:00,16.96,16.96,98.56
2016-11-20 16:15:00,16.96,16.96,99.2
2016-11-20 16:30:00,17.6,17.6,93.76
2016-11-20 16:45:00,17.92,17.92,94.08
2016-11-20 17:00:00,18.24,18.24,94.72
2016-11-20 17:15:00,18.24,18.24,94.4
2016-11-20 17:30:00,18.24,18.24,94.08
2016-11-20 17:45:00,17.6,17.6,90.88
2016-11-20 18:00:00,18.24,18.24,91.2
2016-11-20 18:15:00,18.24,18.24,91.84
2016-11-20 18:30:00,18.56,18.56,91.2
2016-11-20 18:45:00,18.56,18.56,91.84
2016-11-20 19:00:00,18.88,18.88,94.4
2016-11-20 19:15:00,18.56,18.56,92.48
2016-11-20 19:30:00,18.56,18.56,91.84
2016-11-20 19:45:00,18.56,18.56,93.44
2016-11-20 20:00:00,18.56,18.56,93.12
2016-11-20 20:15:00,18.56,18.56,94.08
2016-11-20 20:30:00,18.24,18.24,88.96
2016-11-20 20:45:00,17.92,17.92,84.8
2016-11-20 21:00:00,18.56,18.56,84.48
2016-11-20 21:15:00,18.88,18.88,82.24
2016-11-20 21:30:00,17.92,17.92,80.0
2016-11-20 21:45:00,18.24,18.24,80.64
2016-11-20 22:00:00,18.24,18.24,82.24
2016-11-20 22:15:00,18.24,18.24,81.6
2016-11-20 22:30:00,17.6,17.6,83.84
2016-11-20 22:45:00,18.24,18.24,85.12
2016-11-20 23:00:00,18.24,18.24,83.84
2016-11-20 23:15:00,18.24,18.24,83.2
2016-11-20 23:30:00,18.24,18.24,82.56
2016-11-20 23:45:00,18.24,18.24,82.24
2016-11-21 00:00:00,18.24,18.24,81.6
2016-11-21 00:15:00,17.6,17.6,80.0
2016-11-21 00:30:00,18.24,18.24,76.48
2016-11-21 00:45:00,18.56,18.56,75.84
2016-11-21 01:00:00,17.6,17.6,76.16
2016-11-21 01:15:00,18.24,18.24,69.12
2016-11-21 01:30:00,18.56,18.56,54.72
2016-11-21 01:45:00,18.24,18.24,33.92
2016-11-21 02:00:00,17.92,17.92,33.92
2016-11-21 02:15:00,18.56,18.56,32.0
2016-11-21 02:30:00,18.24,18.24,29.76
2016-11-21 02:45:00,18.24,18.24,25.28
2016-11-21 03:00:00,18.24,18.24,25.28
2016-11-21 03:15:00,17.92,17.92,25.28
2016-11-21 03:30:00,18.24,18.24,25.28
2016-11-21 03:45:00,18.24,18.24,24.96
2016-11-21 04:00:00,18.24,18.24,24.64
2016-11-21 04:15:00,18.24,18.24,18.56
2016-11-21 04:30:00,18.24,18.24,18.88
2016-11-21 04:45:00,18.56,18.56,18.88
2016-11-21 05:00:00,18.56,18.56,18.56
2016-11-21 05:15:00,17.92,17.92,18.24
2016-11-21 05:30:00,18.24,18.24,18.88
2016-11-21 05:45:00,25.28,25.28,18.88
2016-11-21 06:00:00,60.48,60.48,18.24
2016-11-21 06:15:00,67.52,67.52,17.92
2016-11-21 06:30:00,78.72,78.72,17.92
2016-11-21 06:45:00,85.12,85.12,17.92
2016-11-21 07:00:00,91.2,91.2,17.92
2016-11-21 07:15:00,96.64,96.64,18.24
2016-11-21 07:30:00,100.48,100.48,17.92
2016-11-21 07:45:00,98.56,98.56,17.6
2016-11-21 08:00:00,94.08,94.08,17.92
2016-11-21 08:15:00,93.12,93.12,17.92
2016-11-21 08:30:00,93.44,93.44,18.24
2016-11-21 08:45:00,94.08,94.08,18.24
2016-11-21 09:00:00,97.28,97.28,17.92
2016-11-21 09:15:00,97.6,97.6,17.28
2016-11-21 09:30:00,97.6,97.6,18.24
2016-11-21 09:45:00,98.88,98.88,17.92
2016-11-21 10:00:00,98.56,98.56,17.92
2016-11-21 10:15:00,99.2,99.2,18.24
2016-11-21 10:30:00,93.76,93.76,18.24
2016-11-21 10:45:00,94.08,94.08,17.92
2016-11-21 11:00:00,94.72,94.72,18.56
2016-11-21 11:15:00,94.4,94.4,17.92
2016-11-21 11:30:00,94.08,94.08,18.24
2016-11-21 11:45:00,90.88,90.88,25.6
2016-11-21 12:00:00,91.2,91.2,62.72
2016-11-21 12:15:00,91.84,91.84,72.0
2016-11-21 12:30:00,91.2,91.2,78.08
2016-11-21 12:45:00,91.84,91.84,85.76
2016-11-21 13:00:00,94.4,94.4,93.12
2016-11-21 13:15:00,92.48,92.48,96.0
2016-11-21 13:30:00,91.84,91.84,98.56
2016-11-21 13:45:00,93.44,93.44,98.24
2016-11-21 14:00:00,93.12,93.12,93.12
2016-11-21 14:15:00,94.08,94.08,96.0
2016-11-21 14:30:00,88.96,88.96,95.68
2016-11-21 14:45:00,84.8,84.8,96.32
2016-11-21 15:00:00,84.48,84.48,97.92
2016-11-21 15:15:00,82.24,82.24,95.36
2016-11-21 15:30:00,80.0,80.0,96.0
2016-11-21 15:45:00,80.64,80.64,95.68
2016-11-21 16:00:00,82.24,82.24,95.36
2016-11-21 16:15:00,81.6,81.6,97.28
2016-11-21 16:30:00,83.84,83.84,96.0
2016-11-21 16:45:00,85.12,85.12,97.6
2016-11-21 17:00:00,83.84,83.84,97.6
2016-11-21 17:15:00,83.2,83.2,96.32
2016-11-21 17:30:00,82.56,82.56,93.44
2016-11-21 17:45:00,82.24,82.24,88.0
2016-11-21 18:00:00,81.6,81.6,94.72
2016-11-21 18:15:00,80.0,80.0,99.2
2016-11-21 18:30:00,76.48,76.48,96.64
2016-11-21 18:45:00,75.84,75.84,97.28
2016-11-21 19:00:00,76.16,76.16,96.96
2016-11-21 19:15:00,69.12,69.12,96.64
2016-11-21 19:30:00,54.72,54.72,95.04
2016-11-21 19:45:00,33.92,33.92,92.8
2016-11-21 20:00:00,33.92,33.92,96.64
2016-11-21 20:15:00,32.0,32.0,93.76
2016-11-21 20:30:00,29.76,29.76,94.4
2016-11-21 20:45:00,25.28,25.28,92.8
2016-11-21 21:00:00,25.28,25.28,87.36
2016-11-21 21:15:00,25.28,25.28,86.4
2016-11-21 21:30:00,25.28,25.28,86.08
2016-11-21 21:45:00,24.96,24.96,83.52
2016-11-21 22:00:00,24.64,24.64,83.52
2016-11-21 22:15:00,18.56,18.56,84.16
2016-11-21 22:30:00,18.88,18.88,84.16
2016-11-21 22:45:00,18.88,18.88,88.32
2016-11-21 23:00:00,18.56,18.56,86.72
2016-11-21 23:15:00,18.24,18.24,85.12
2016-11-21 23:30:00,18.88,18.88,84.48
2016-11-21 23:45:00,18.88,18.88,83.52
2016-11-22 00:00:00,18.24,18.24,83.84
2016-11-22 00:15:00,17.92,17.92,85.76
2016-11-22 00:30:00,17.92,17.92,87.04
2016-11-22 00:45:00,17.92,17.92,83.52
2016-11-22 01:00:00,17.92,17.92,78.4
2016-11-22 01:15:00,18.24,18.24,72.32
2016-11-22 01:30:00,17.92,17.92,65.6
2016-11-22 01:45:00,17.6,17.6,42.88
2016-11-22 02:00:00,17.92,17.92,37.76
2016-11-22 02:15:00,17.92,17.92,33.92
2016-11-22 02:30:00,18.24,18.24,31.04
2016-11-22 02:45:00,18.24,18.24,27.52
2016-11-22 03:00:00,17.92,17.92,27.52
2016-11-22 03:15:00,17.28,17.28,27.52
2016-11-22 03:30:00,18.24,18.24,27.52
2016-11-22 03:45:00,17.92,17.92,27.2
2016-11-22 04:00:00,17.92,17.92,26.88
2016-11-22 04:15:00,18.24,18.24,20.16
2016-11-22 04:30:00,18.24,18.24,19.84
2016-11-22 04:45:00,17.92,17.92,19.52
2016-11-22 05:00:00,18.56,18.56,20.16
2016-11-22 05:15:00,17.92,17.92,19.84
2016-11-22 05:30:00,18.24,18.24,19.84
2016-11-22 05:45:00,25.6,25.6,19.84
2016-11-22 06:00:00,62.72,62.72,19.52
2016-11-22 06:15:00,72.0,72.0,18.88
2016-11-22 06:30:00,78.08,78.08,19.2
2016-11-22 06:45:00,85.76,85.76,19.52
2016-11-22 07:00:00,93.12,93.12,19.2
2016-11-22 07:15:00,96.0,96.0,19.84
2016-11-22 07:30:00,98.56,98.56,18.88
2016-11-22 07:45:00,98.24,98.24,19.52
2016-11-22 08:00:00,93.12,93.12,19.2
2016-11-22 08:15:00,96.0,96.0,19.52
2016-11-22 08:30:00,95.68,95.68,19.52
2016-11-22 08:45:00,96.32,96.32,19.52
2016-11-22 09:00:00,97.92,97.92,19.2
2016-11-22 09:15:00,95.36,95.36,19.52
2016-11-22 09:30:00,96.0,96.0,19.52
2016-11-22 09:45:00,95.68,95.68,18.24
2016-11-22 10:00:00,95.36,95.36,19.2
2016-11-22 10:15:00,97.28,97.28,19.2
2016-11-22 10:30:00,96.0,96.0,19.52
2016-11-22 10:45:00,97.6,97.6,19.52
2016-11-22 11:00:00,97.6,97.6,19.2
2016-11-22 11:15:00,96.32,96.32,18.88
2016-11-22 11:30:00,93.44,93.44,19.52
2016-11-22 11:45:00,88.0,88.0,26.24
2016-11-22 12:00:00,94.72,94.72,62.72
2016-11-22 12:15:00,99.2,99.2,70.4
2016-11-22 12:30:00,96.64,96.64,84.16
2016-11-22 12:45:00,97.28,97.28,91.2
2016-11-22 13:00:00,96.96,96.96,93.12
2016-11-22 13:15:00,96.64,96.64,96.64
2016-11-22 13:30:00,95.04,95.04,97.92
2016-11-22 13:45:00,92.8,92.8,102.72
2016-11-22 14:00:00,96.64,96.64,95.04
2016-11-22 14:15:00,93.76,93.76,93.12
2016-11-22 14:30:00,94.4,94.4,93.12
2016-11-22 14:45:00,92.8,92.8,94.72
2016-11-22 15:00:00,87.36,87.36,96.96
2016-11-22 15:15:00,86.4,86.4,95.04
2016-11-22 15:30:00,86.08,86.08,94.4
2016-11-22 15:45:00,83.52,83.52,94.4
2016-11-22 16:00:00,83.52,83.52,101.76
2016-11-22 16:15:00,84.16,84.16,102.72
2016-11-22 16:30:00,84.16,84.16,101.76
2016-11-22 16:45:00,88.32,88.32,95.68
2016-11-22 17:00:00,86.72,86.72,92.16
2016-11-22 17:15:00,85.12,85.12,92.16
2016-11-22 17:30:00,84.48,84.48,95.68
2016-11-22 17:45:00,83.52,83.52,90.88
2016-11-22 18:00:00,83.84,83.84,93.12
2016-11-22 18:15:00,85.76,85.76,95.36
2016-11-22 18:30:00,87.04,87.04,93.44
2016-11-22 18:45:00,83.52,83.52,91.52
2016-11-22 19:00:00,78.4,78.4,92.48
2016-11-22 19:15:00,72.32,72.32,96.64
2016-11-22 19:30:00,65.6,65.6,89.92
2016-11-22 19:45:00,42.88,42.88,88.0
2016-11-22 20:00:00,37.76,37.76,90.24
2016-11-22 20:15:00,33.92,33.92,87.04
2016-11-22 20:30:00,31.04,31.04,85.76
2016-11-22 20:45:00,27.52,27.52,83.84
2016-11-22 21:00:00,27.52,27.52,81.28
2016-11-22 21:15:00,27.52,27.52,80.64
2016-11-22 21:30:00,27.52,27.52,79.36
2016-11-22 21:45:00,27.2,27.2,74.88
2016-11-22 22:00:00,26.88,26.88,73.6
2016-11-22 22:15:00,20.16,20.16,72.96
2016-11-22 22:30:00,19.84,19.84,72.64
2016-11-22 22:45:00,19.52,19.52,76.48
2016-11-22 23:00:00,20.16,20.16,81.28
2016-11-22 23:15:00,19.84,19.84,82.56
2016-11-22 23:30:00,19.84,19.84,79.36
2016-11-22 23:45:00,19.84,19.84,82.88
2016-11-23 00:00:00,19.52,19.52,85.44
2016-11-23 00:15:00,18.88,18.88,85.44
2016-11-23 00:30:00,19.2,19.2,81.6
2016-11-23 00:45:00,19.52,19.52,79.68
2016-11-23 01:00:00,19.2,19.2,77.44
2016-11-23 01:15:00,19.84,19.84,73.28
2016-11-23 01:30:00,18.88,18.88,65.92
2016-11-23 01:45:00,19.52,19.52,41.6
2016-11-23 02:00:00,19.2,19.2,41.28
2016-11-23 02:15:00,19.52,19.52,40.64
2016-11-23 02:30:00,19.52,19.52,35.52
2016-11-23 02:45:00,19.52,19.52,31.04
2016-11-23 03:00:00,19.2,19.2,30.08
2016-11-23 03:15:00,19.52,19.52,30.72
2016-11-23 03:30:00,19.52,19.52,29.76
2016-11-23 03:45:00,18.24,18.24,28.8
2016-11-23 04:00:00,19.2,19.2,29.44
2016-11-23 04:15:00,19.2,19.2,19.84
2016-11-23 04:30:00,19.52,19.52,18.56
2016-11-23 04:45:00,19.52,19.52,18.88
2016-11-23 05:00:00,19.2,19.2,18.56
2016-11-23 05:15:00,18.88,18.88,18.88
2016-11-23 05:30:00,19.52,19.52,19.52
2016-11-23 05:45:00,26.24,26.24,18.56
2016-11-23 06:00:00,62.72,62.72,18.88
2016-11-23 06:15:00,70.4,70.4,18.56
2016-11-23 06:30:00,84.16,84.16,17.6
2016-11-23 06:45:00,91.2,91.2,18.24
2016-11-23 07:00:00,93.12,93.12,18.56
2016-11-23 07:15:00,96.64,96.64,18.56
2016-11-23 07:30:00,97.92,97.92,18.88
2016-11-23 07:45:00,102.72,102.72,18.56
2016-11-23 08:00:00,95.04,95.04,18.24
2016-11-23 08:15:00,93.12,93.12,18.56
2016-11-23 08:30:00,93.12,93.12,18.56
2016-11-23 08:45:00,94.72,94.72,18.56
2016-11-23 09:00:00,96.96,96.96,18.24
2016-11-23 09:15:00,95.04,95.04,18.56
2016-11-23 09:30:00,94.4,94.4,18.56
2016-11-23 09:45:00,94.4,94.4,18.56
2016-11-23 10:00:00,101.76,101.76,18.88
2016-11-23 10:15:00,102.72,102.72,18.88
2016-11-23 10:30:00,101.76,101.76,19.2
2016-11-23 10:45:00,95.68,95.68,18.56
2016-11-23 11:00:00,92.16,92.16,18.88
2016-11-23 11:15:00,92.16,92.16,18.56
2016-11-23 11:30:00,95.68,95.68,19.2
2016-11-23 11:45:00,90.88,90.88,26.56
2016-11-23 12:00:00,93.12,93.12,62.08
2016-11-23 12:15:00,95.36,95.36,72.0
2016-11-23 12:30:00,93.44,93.44,82.24
2016-11-23 12:45:00,91.52,91.52,88.64
2016-11-23 13:00:00,92.48,92.48,94.72
2016-11-23 13:15:00,96.64,96.64,97.28
2016-11-23 13:30:00,89.92,89.92,100.8
2016-11-23 13:45:00,88.0,88.0,101.12
2016-11-23 14:00:00,90.24,90.24,99.52
2016-11-23 14:15:00,87.04,87.04,94.4
2016-11-23 14:30:00,85.76,85.76,93.76
2016-11-23 14:45:00,83.84,83.84,97.92
2016-11-23 15:00:00,81.28,81.28,97.28
2016-11-23 15:15:00,80.64,80.64,99.84
2016-11-23 15:30:00,79.36,79.36,100.16
2016-11-23 15:45:00,74.88,74.88,101.76
2016-11-23 16:00:00,73.6,73.6,98.24
2016-11-23 16:15:00,72.96,72.96,96.96
2016-11-23 16:30:00,72.64,72.64,96.64
2016-11-23 16:45:00,76.48,76.48,96.32
2016-11-23 17:00:00,81.28,81.28,97.92
2016-11-23 17:15:00,82.56,82.56,97.92
2016-11-23 17:30:00,79.36,79.36,96.64
2016-11-23 17:45:00,82.88,82.88,94.08
2016-11-23 18:00:00,85.44,85.44,94.4
2016-11-23 18:15:00,85.44,85.44,100.48
2016-11-23 18:30:00,81.6,81.6,100.48
2016-11-23 18:45:00,79.68,79.68,98.56
2016-11-23 19:00:00,77.44,77.44,97.92
2016-11-23 19:15:00,73.28,73.28,95.68
2016-11-23 19:30:00,65.92,65.92,97.92
2016-11-23 19:45:00,41.6,41.6,95.04
2016-11-23 20:00:00,41.28,41.28,96.32
2016-11-23 20:15:00,40.64,40.64,97.92
2016-11-23 20:30:00,35.52,35.52,95.36
2016-11-23 20:45:00,31.04,31.04,94.72
2016-11-23 21:00:00,30.08,30.08,90.24
2016-11-23 21:15:00,30.72,30.72,91.84
2016-11-23 21:30:00,29.76,29.76,88.0
2016-11-23 21:45:00,28.8,28.8,84.16
2016-11-23 22:00:00,29.44,29.44,82.24
2016-11-23 22:15:00,19.84,19.84,78.72
2016-11-23 22:30:00,18.56,18.56,79.04
2016-11-23 22:45:00,18.88,18.88,86.08
2016-11-23 23:00:00,18.56,18.56,85.12
2016-11-23 23:15:00,18.88,18.88,85.44
2016-11-23 23:30:00,19.52,19.52,85.44
2016-11-23 23:45:00,18.56,18.56,82.88
2016-11-24 00:00:00,18.88,18.88,82.88
2016-11-24 00:15:00,18.56,18.56,82.24
2016-11-24 00:30:00,17.6,17.6,82.24
2016-11-24 00:45:00,18.24,18.24,82.56
2016-11-24 01:00:00,18.56,18.56,80.0
2016-11-24 01:15:00,18.56,18.56,74.56
2016-11-24 01:30:00,18.88,18.88,53.44
2016-11-24 01:45:00,18.56,18.56,36.16
2016-11-24 02:00:00,18.24,18.24,35.2
2016-11-24 02:15:00,18.56,18.56,34.88
2016-11-24 02:30:00,18.56,18.56,31.68
2016-11-24 02:45:00,18.56,18.56,29.12
2016-11-24 03:00:00,18.24,18.24,28.48
